-0.0148049779882205,-0.0497183710945656,-0.056403659867236,-0.0304181923276749,0.0151889522301029,-0.014226939601221011
-0.0148669341935225,-0.0497579460884537,-0.0563997888885784,-0.0303714433433532,0.0152534606253145,-0.014286546657451993
-0.0149288925072804,-0.0497975086928221,-0.0563958958896959,-0.0303246715863807,0.0153179790600488,-0.014346156807352295
-0.0149908529545373,-0.0498370589190027,-0.0563919808597279,-0.0302778770289757,0.015382507561348,-0.014405770078932734
-0.0150528155603423,-0.0498765967783004,-0.0563880437877666,-0.0302310596433101,0.015447046156273,-0.014465386500210897
-0.0151147803497491,-0.0499161222819936,-0.0563840846628563,-0.0301842194015079,0.0155115948719033,-0.014525006099212145
-0.0151767473478177,-0.0499556354413346,-0.0563801034739953,-0.0301373562756454,0.0155761537353382,-0.014584628903969277
-0.0152387165796141,-0.0499951362675491,-0.0563761002101338,-0.0300904702377516,0.0156407227736947,-0.014644254942522306
-0.0153006880702099,-0.0500346247718359,-0.0563720748601745,-0.0300435612598076,0.0157053020141098,-0.01470388424291913
-0.015362661844682,-0.050074100965368,-0.0563680274129737,-0.0299966293137469,0.0157698914837389,-0.014763516833215196
-0.0154246379281145,-0.0501135648592918,-0.0563639578573398,-0.029949674371455,0.0158344912097572,-0.014823152741473389
-0.0154866163455962,-0.0501530164647268,-0.0563598661820331,-0.0299026964047691,0.0158991012193583,-0.014882791995764588
-0.0155485971222226,-0.0501924557927664,-0.0563557523757674,-0.0298556953854788,0.0159637215397565,-0.014942434624167888
-0.0156105802830952,-0.0502318828544774,-0.0563516164272079,-0.0298086712853254,0.0160283521981832,-0.015002080654769046
-0.0156725658533213,-0.0502712976609003,-0.0563474583249731,-0.0297616240760019,0.0160929932218911,-0.015061730115662919
-0.015734553858015,-0.0503107002230496,-0.056343278057633,-0.0297145537291525,0.0161576446381519,-0.01512138303495203
-0.0157965443222958,-0.0503500905519123,-0.0563390756137104,-0.0296674602163735,0.0162223064742563,-0.015181039440746447
-0.0158585372712901,-0.0503894686584495,-0.0563348509816801,-0.0296203435092128,0.0162869787575148,-0.015240699361165122
-0.0159205327301306,-0.0504288345535964,-0.0563306041499686,-0.0295732035791692,0.0163516615152576,-0.01530036282433489
-0.0159825307239558,-0.0504681882482607,-0.056326335106955,-0.0295260403976928,0.0164163547748348,-0.015360029858390467
-0.016044531277911,-0.0505075297533248,-0.0563220438409699,-0.0294788539361852,0.0164810585636157,-0.015419700491475008
-0.0161065344171484,-0.0505468590796436,-0.0563177303402965,-0.0294316441659986,0.0165457729089901,-0.01547937475174066
-0.0161685401668261,-0.0505861762380465,-0.0563133945931692,-0.0293844110584368,0.0166104978383669,-0.015539052667346787
-0.0162305485521088,-0.0506254812393357,-0.0563090365877744,-0.0293371545847539,0.0166752333791757,-0.015598734266462189
-0.0162925595981682,-0.0506647740942874,-0.0563046563122503,-0.0292898747161556,0.0167399795588658,-0.015658419577264104
-0.0163545733301825,-0.0507040548136518,-0.0563002537546871,-0.0292425714237969,0.0168047364049064,-0.015718108627937655
-0.0164165897733363,-0.0507433234081515,-0.056295828903126,-0.0291952446787852,0.0168695039447868,-0.015777801446677397
-0.0164786089528217,-0.0507825798884838,-0.0562913817455601,-0.0291478944521769,0.0169342822060167,-0.015837498061686106
-0.0165406308938368,-0.050821824265319,-0.0562869122699339,-0.0291005207149797,0.016999071216126,-0.01589719850117577
-0.0166026556215872,-0.0508610565493012,-0.0562824204641436,-0.029053123438151,0.0170638710026647,-0.01595690279336659
-0.0166646831612851,-0.0509002767510479,-0.0562779063160365,-0.0290057025925992,0.0171286815932034,-0.0160166109664881
-0.0167267135381499,-0.0509394848811504,-0.056273369813411,-0.0289582581491821,0.0171935030153334,-0.01607632304877904
-0.0167887467774078,-0.0509786809501733,-0.0562688109440175,-0.0289107900787078,0.0172583352966659,-0.01613603906848604
-0.016850782904292,-0.0510178649686549,-0.0562642296955568,-0.0288632983519347,0.0173231784648328,-0.016195759053866277
-0.0169128219440433,-0.0510570369471076,-0.0562596260556813,-0.0288157829395706,0.0173880325474868,-0.016255483033185136
-0.0169748639219095,-0.051096196896016,-0.0562550000119939,-0.0287682438122728,0.0174528975723018,-0.016315211034717003
-0.017036908863145,-0.0511353448258403,-0.0562503515520491,-0.028720680940649,0.0175177735669709,-0.016374943086746585
-0.0170989567930124,-0.0511744807470124,-0.0562456806633523,-0.0286730942952555,0.0175826605592095,-0.016434679217566472
-0.017161007736781,-0.0512136046699387,-0.056240987333359,-0.0286254838465991,0.0176475585767532,-0.016494419455479914
-0.0172230617197283,-0.051252716604999,-0.0562362715494764,-0.028577849565135,0.0177124676473592,-0.016554163828798707
-0.0172851187671376,-0.0512918165625468,-0.056231533299062,-0.0285301914212682,0.0177773877988043,-0.01661391236584464
-0.0173471789043017,-0.051330904552909,-0.0562267725694239,-0.0284825093853529,0.0178423190588876,-0.016673665094948942
-0.0174092421565196,-0.0513699805863862,-0.0562219893478211,-0.0284348034276918,0.0179072614554292,-0.016733422044452384
-0.0174713085490979,-0.0514090446732521,-0.0562171836214628,-0.0283870735185375,0.01797221501627,-0.01679318324270529
-0.0175333781073521,-0.0514480968237548,-0.0562123553775089,-0.0283393196280897,0.0180371797692722,-0.01685294871806786
-0.0175954508566037,-0.0514871370481154,-0.0562075046030694,-0.028291541726499,0.0181021557423193,-0.016912718498910295
-0.0176575268221829,-0.0515261653565287,-0.0562026312852049,-0.0282437397838635,0.0181671429633165,-0.016972492613612222
-0.0177196060294276,-0.0515651817591632,-0.0561977354109263,-0.0281959137702295,0.0182321414601902,-0.017032271090563378
-0.0177816885036835,-0.0516041862661604,-0.0561928169671945,-0.0281480636555926,0.0182971512608882,-0.017092053958163822
-0.017843774270304,-0.0516431788876361,-0.0561878759409205,-0.0281001894098963,0.0183621723933802,-0.01715184124482305
-0.0179058633546507,-0.0516821596336793,-0.0561829123189657,-0.0280522910030323,0.0184272048856573,-0.01721163297896089
-0.017967955782093,-0.0517211285143522,-0.0561779260881408,-0.0280043684048404,0.0184922487657317,-0.017271429189007814
-0.0180300515780086,-0.0517600855396916,-0.0561729172352071,-0.0279564215851088,0.0185573040616389,-0.017331229903403633
-0.018092150767783,-0.0517990307197063,-0.0561678857468754,-0.0279084505135733,0.0186223708014345,-0.017391035150599143
-0.0181542533768102,-0.0518379640643802,-0.0561628316098063,-0.0278604551599175,0.0186874490131976,-0.017450844959055023
-0.018216359430492,-0.0518768855836698,-0.0561577548106103,-0.0278124354937728,0.0187525387250278,-0.01751065935724272
-0.0182784689542385,-0.0519157952875053,-0.0561526553358475,-0.0277643914847187,0.0188176399650474,-0.017570478373644227
-0.0183405819734686,-0.0519546931857906,-0.0561475331720275,-0.0277163231022815,0.018882752761401,-0.017630302036751644
-0.0184026985136089,-0.0519935792884025,-0.0561423883056089,-0.0276682303159349,0.0189478771422555,-0.017690130375067503
-0.0184648186000949,-0.0520324536051926,-0.0561372207230004,-0.0276201130951004,0.0190130131357988,-0.017749963417105774
-0.0185269422583702,-0.0520713161459847,-0.05613203041056,-0.0275719714091466,0.0190781607702421,-0.017809801191391084
-0.0185890695138873,-0.0521101669205769,-0.0561268173545946,-0.0275238052273889,0.0191433200738186,-0.017869643726457496
-0.0186512003921072,-0.0521490059387402,-0.0561215815413607,-0.02747561451909,0.0192084910747845,-0.01792949105085162
-0.0187133349184986,-0.0521878332102199,-0.0561163229570633,-0.0274273992534596,0.0192736738014178,-0.017989343193129947
-0.0187754731185405,-0.0522266487447343,-0.0561110415878577,-0.0273791593996531,0.019338868282019,-0.01804920018186007
-0.0188376150177193,-0.052265452551975,-0.0561057374198464,-0.0273308949267743,0.0194040745449117,-0.018109062045621127
-0.0188997606415305,-0.0523042446416074,-0.0561004104390827,-0.0272826058038724,0.0194692926184418,-0.018168928813002805
-0.0189619100154788,-0.0523430250232702,-0.0560950606315672,-0.0272342919999429,0.0195345225309784,-0.01822880051260578
-0.0190240631650776,-0.0523817937065761,-0.0560896879832505,-0.0271859534839283,0.0195997643109122,-0.01828867717304239
-0.0190862201158488,-0.0524205507011101,-0.0560842924800307,-0.0271375902247175,0.0196650179866586,-0.0183485588229364
-0.0191483808933236,-0.0524592960164319,-0.0560788741077553,-0.0270892021911444,0.0197302835866541,-0.018408445490922243
-0.0192105455230425,-0.052498029662074,-0.0560734328522203,-0.0270407893519902,0.0197955611393596,-0.018468337205646335
-0.0192727140305548,-0.0525367516475425,-0.0560679686991698,-0.0269923516759816,0.019860850673258,-0.018528233995766086
-0.0193348864414186,-0.0525754619823169,-0.0560624816342968,-0.0269438891317904,0.0199261522168565,-0.018588135889951007
-0.0193970627812022,-0.0526141606758503,-0.0560569716432419,-0.0268954016880352,0.0199914657986843,-0.01864804291688127
-0.0194592430754818,-0.0526528477375689,-0.0560514387115949,-0.0268468893132796,0.0200567914472948,-0.018707955105249696
-0.0195214273498438,-0.0526915231768724,-0.0560458828248925,-0.0267983519760321,0.0201221291912638,-0.018767872483760106
-0.0195836156298839,-0.0527301870031344,-0.056040303968621,-0.0267497896447478,0.0201874790591916,-0.01882779508112853
-0.0196458079412069,-0.0527688392257011,-0.0560347021282133,-0.0267012022878266,0.0202528410797007,-0.01888772292608265
-0.0197080043094269,-0.0528074798538927,-0.0560290772890509,-0.0266525898736132,0.0203182152814382,-0.018947656047361816
-0.0197702047601678,-0.0528461088970025,-0.0560234294364634,-0.0266039523703974,0.0203836016930747,-0.019007594473717804
-0.0198324093190636,-0.0528847263642975,-0.0560177585557275,-0.0265552897464141,0.0204490003433035,-0.01906753823391394
-0.0198946180117564,-0.0529233322650176,-0.0560120646320685,-0.0265066019698432,0.0205144112608426,-0.01912748735672609
-0.0199568308638995,-0.0529619266083764,-0.0560063476506582,-0.0264578890088088,0.0205798344744339,-0.01918744187094168
-0.020019047901155,-0.0530005094035606,-0.0560006075966166,-0.0264091508313799,0.0206452700128418,-0.019247401805360886
-0.0200812691491948,-0.0530390806597306,-0.055994844455011,-0.02636038740557,0.0207107179048569,-0.01930736718879611
-0.0201434946337014,-0.0530776403860198,-0.0559890582108566,-0.0263115986993369,0.0207761781792914,-0.019367338050071625
-0.0202057243803663,-0.0531161885915352,-0.0559832488491149,-0.0262627846805824,0.0208416508649826,-0.019427314418024144
-0.0202679584148911,-0.0531547252853569,-0.0559774163546954,-0.0262139453171531,0.0209071359907928,-0.019487296321503922
-0.0203301967629878,-0.0531932504765381,-0.0559715607124544,-0.0261650805768387,0.0209726335856073,-0.01954728378937176
-0.0203924394503778,-0.0532317641741063,-0.0559656819071953,-0.0261161904273735,0.021038143678336,-0.019607276850503452
-0.0204546865027931,-0.0532702663870608,-0.0559597799236685,-0.0260672748364355,0.0211036662979133,-0.01966727553378511
-0.0205169379459753,-0.0533087571243754,-0.0559538547465714,-0.0260183337716459,0.0211692014732978,-0.019727279868116843
-0.0205791938056771,-0.0533472363949966,-0.0559479063605478,-0.0259693672005699,0.021234749233473,-0.01978728988241163
-0.0206414541076603,-0.0533857042078445,-0.0559419347501889,-0.0259203750907162,0.0213003096074462,-0.019847305605594556
-0.0207037188776979,-0.0534241605718115,-0.0559359399000318,-0.0258713574095365,0.0213658826242499,-0.019907327066604363
-0.0207659881415728,-0.0534626054957646,-0.0559299217945609,-0.0258223141244261,0.0214314683129412,-0.019967354294392226
-0.020828261925078,-0.0535010389885434,-0.0559238804182065,-0.0257732452027226,0.0214970667026019,-0.020027387317922418
-0.020890540254018,-0.0535394610589603,-0.0559178157553453,-0.0257241506117075,0.0215626778223383,-0.02008742616617243
-0.0209528231542063,-0.0535778717158015,-0.0559117277903009,-0.0256750303186047,0.0216283017012823,-0.020147470868132844
-0.0210151106514683,-0.0536162709678262,-0.0559056165073424,-0.0256258842905811,0.0216939383685899,-0.020207521452807353
-0.0210774027716394,-0.0536546588237669,-0.0558994818906855,-0.0255767124947456,0.0217595878534431,-0.0202675779492133
-0.0211396995405656,-0.0536930352923287,-0.0558933239244917,-0.0255275148981504,0.0218252501850479,-0.02032764038638102
-0.0212020009841044,-0.0537314003821908,-0.0558871425928685,-0.0254782914677899,0.0218909253926364,-0.020387708793354387
-0.0212643071281223,-0.0537697541020047,-0.0558809378798696,-0.0254290421705999,0.0219566135054651,-0.020447783199190717
-0.0213266179984984,-0.0538080964603955,-0.0558747097694942,-0.0253797669734594,0.0220223145528168,-0.020507863632960754
-0.021388933621122,-0.053846427465961,-0.0558684582456872,-0.0253304658431894,0.022088028563999,-0.020567950123749013
-0.0214512540218935,-0.0538847471272728,-0.0558621832923391,-0.025281138746552,0.0221537555683446,-0.02062804270065366
-0.0215135792267237,-0.0539230554528749,-0.0558558848932859,-0.0252317856502514,0.0222194955952124,-0.02068814139278652
-0.0215759092615352,-0.0539613524512845,-0.0558495630323095,-0.0251824065209337,0.0222852486739859,-0.020748246229273293
-0.0216382441522609,-0.0539996381309926,-0.0558432176931369,-0.0251330013251865,0.0223510148340759,-0.020808357239253228
-0.0217005839248459,-0.0540379125004621,-0.0558368488594395,-0.025083570029539,0.0224167941049175,-0.020868474451880004
-0.0217629286052455,-0.0540761755681298,-0.0558304565148357,-0.0250341126004609,0.0224825865159716,-0.020928597896320622
-0.0218252782194268,-0.0541144273424052,-0.0558240406428872,-0.0249846290043642,0.0225483920967262,-0.020988727601756962
-0.0218876327933676,-0.0541526678316707,-0.055817601227102,-0.0249351192076009,0.0226142108766937,-0.021048863597384337
-0.0219499923530583,-0.054190897044282,-0.0558111382509317,-0.0248855831764646,0.0226800428854139,-0.021109005912412493
-0.0220123569244992,-0.0542291149885674,-0.0558046516977743,-0.0248360208771893,0.0227458881524516,-0.02116915457606572
-0.0220747265337031,-0.0542673216728288,-0.0557981415509714,-0.02478643227595,0.022811746707398,-0.021229309617581515
-0.0221371012066939,-0.0543055171053403,-0.0557916077938098,-0.0247368173388621,0.0228776185798711,-0.021289471066213372
-0.0221994809695074,-0.0543437012943494,-0.05578505040952,-0.0246871760319815,0.0229435037995144,-0.02134963895122799
-0.0222618658481903,-0.0543818742480766,-0.0557784693812782,-0.024637508321304,0.023009402395999,-0.021409813301906944
-0.0223242558688018,-0.0544200359747147,-0.0557718646922043,-0.0245878141727664,0.0230753143990203,-0.021469994147546356
-0.0223866510574123,-0.0544581864824299,-0.0557652363253624,-0.0245380935522452,0.0231412398383021,-0.021530181517457114
-0.0224490514401045,-0.0544963257793617,-0.0557585842637606,-0.0244883464255564,0.0232071787435939,-0.02159037544096465
-0.0225114570429726,-0.0545344538736213,-0.055751908490352,-0.0244385727584556,0.0232731311446725,-0.021650575947409267
-0.0225738678921224,-0.0545725707732935,-0.0557452089880328,-0.0243887725166397,0.0233390970713409,-0.021710783066145822
-0.0226362840136724,-0.0546106764864362,-0.0557384857396431,-0.0243389456657433,0.0234050765534286,-0.021770996826544486
-0.0226987054337524,-0.0546487710210792,-0.0557317387279675,-0.0242890921713414,0.0234710696207927,-0.021831217257990088
-0.0227611321785047,-0.054686854385226,-0.0557249679357341,-0.024239211998948,0.0235370763033164,-0.021891444389882886
-0.0228235642740834,-0.0547249265868525,-0.0557181733456139,-0.0241893051140164,0.0236030966309115,-0.02195167825163724
-0.0228860017466553,-0.0547629876339073,-0.0557113549402221,-0.0241393714819385,0.0236691306335146,-0.022011918872683722
-0.0229484446223988,-0.0548010375343117,-0.0557045127021176,-0.024089411068046,0.023735178341091,-0.022072166282467665
-0.0230108929275051,-0.0548390762959597,-0.0556976466138018,-0.0240394238376085,0.0238012397836335,-0.022132420510449835
-0.0230733466881771,-0.0548771039267186,-0.0556907566577201,-0.0239894097558347,0.0238673149911605,-0.02219268158610621
-0.0231358059306308,-0.0549151204344275,-0.0556838428162603,-0.0239393687878719,0.0239334039937197,-0.02225294953892798
-0.0231982706810943,-0.054953125826899,-0.0556769050717539,-0.023889300898805,0.0239995068213847,-0.022313224398422316
-0.0232607409658078,-0.0549911201119174,-0.0556699434064751,-0.0238392060536584,0.0240656235042575,-0.022373506194111603
